ANO_SEMANA,NOTIFICACOES,ANO_EPI,SEMANA_EPI,idade_anos,atraso_notificacao_dias,sexo_masc,sexo_fem,gestante,hospitalizado,obito_agravo,obito_outras_causas,criterio_lab,criterio_clinico_epi,criterio_clinico,caso_confirmado_provavel,caso_descartado,caso_inconclusivo,caso_dengue_alarme,caso_dengue_grave,caso_chikungunya,raca_branca,raca_preta,raca_amarela,raca_parda,raca_indigena,febre_flag,mialgia_flag,cefaleia_flag,exantema_flag,vomito_flag,nausea_flag,dor_costas_flag,conjuntvit_flag,artrite_flag,artralgia_flag,petequia_n_flag,leucopenia_flag,laco_flag,dor_retro_flag,diabetes_flag,hematolog_flag,hepatopat_flag,renal_flag,hipertensa_flag,acido_pept_flag,auto_imune_flag,alrm_hipot_flag,alrm_plaq_flag,alrm_vom_flag,alrm_sang_flag,alrm_hemat_flag,alrm_abdom_flag,alrm_letar_flag,alrm_hepat_flag,alrm_liq_flag,grav_pulso_flag,grav_conv_flag,grav_ench_flag,grav_insuf_flag,grav_taqui_flag,grav_extre_flag,grav_hipot_flag,grav_hemat_flag,grav_melen_flag,grav_metro_flag,grav_sang_flag,grav_ast_flag,grav_mioc_flag,grav_consc_flag,grav_orgao_flag,mani_hemor_flag,epistaxe_flag,gengivo_flag,metro_flag,petequias_flag,hematura_flag,sangram_flag,laco_n_flag,plasmatico_flag,evidencia_flag,plaq_menor_flag,con_fhd_flag
202222,40295,2022,22,33.043422192834704,4.388712399483769,0.46287288430039214,0.5360599592991513,0.009060219431067865,0.04425582451360509,0.000864381520119225,0.00038748137108792846,0.3435107938419197,0.646340414552335,0.010005447091539808,0.8616994828957836,0.0,0.13817621320604614,0.013872315035799523,0.0011187350835322196,0.0,0.3472477291904502,0.02893731076587085,0.008686156747902914,0.4082741847421452,0.0028292053407455203,0.8495979532163743,0.7841217627401837,0.7884294068504595,0.15423976608187134,0.23801691729323307,0.36158103592314117,0.30119569757727654,0.039186507936507936,0.11432226399331663,0.24028822055137844,0.08563074352548036,0.03968253968253968,0.03513993316624896,0.29926378446115287,0.032269012871054485,0.004229433725817821,0.004699370806464246,0.004386079419366629,0.07323186173406783,0.004307756572592225,0.004438294650549565,0.10022271714922049,0.3671875,0.13392857142857142,0.14860335195530727,0.029082774049217,0.2936596218020022,0.05139664804469274,0.0067039106145251395,0.024553571428571428,0.026785714285714284,0.01488095238095238,0.008928571428571428,0.026785714285714284,0.044642857142857144,0.044642857142857144,0.041666666666666664,0.026785714285714284,0.011904761904761904,0.002976190476190476,0.0,0.005952380952380952,0.0,0.047619047619047616,0.011904761904761904,,,,,,,,,,,,
202223,32338,2022,23,32.97539232792555,4.506091904261241,0.4632939575731338,0.535840188014101,0.009092877246157177,0.0430064308681672,0.0009750975097509751,0.00041254125412541255,0.3404408846556265,0.6486271963055165,0.010607208572356315,0.8522315483011739,0.0,0.14748970173754142,0.010964165143865952,0.0012079164989004863,0.0,0.31971674191353827,0.030243057703011937,0.008225616921269096,0.42491805306450614,0.002628486610179974,0.8445607721249796,0.7716342221495174,0.7774251594961558,0.14608212007197774,0.2275478488467201,0.3448388679862588,0.28594797971536073,0.03474562407982987,0.10741043677408801,0.2366759365287093,0.08634058563716669,0.03625061344675282,0.03526909864223785,0.28797644364469166,0.032259119908391955,0.004351382300016359,0.005136594143628333,0.004285947979715361,0.07151971208899068,0.0050711598233273356,0.0048748568624243415,0.08613138686131387,0.3173216885007278,0.11386861313868613,0.12682215743440234,0.036603221083455345,0.2594752186588921,0.059854014598540145,0.013157894736842105,0.02635431918008785,0.027522935779816515,0.009174311926605505,0.024464831804281346,0.01529051987767584,0.03363914373088685,0.039755351681957186,0.03669724770642202,0.009174311926605505,0.01529051987767584,0.0,0.0030581039755351682,0.0030581039755351682,0.0030581039755351682,0.03669724770642202,0.027522935779816515,,,,,,,,,,,,
202224,25194,2022,24,33.189076057465314,4.682426263348021,0.46155678164569525,0.5368554757273846,0.010204891994917408,0.04741329646272612,0.0006352929677955334,0.00014660606949127694,0.3254181389870436,0.6621436984687868,0.012202591283863369,0.8376551065860642,0.0,0.1621858097359211,0.010539293668469615,0.0011931275851097677,0.0,0.28710356051284086,0.028182431627833127,0.008137180962965904,0.4540943912991704,0.00234192037470726,0.8519037310581943,0.7720616324971349,0.7717220595101659,0.14839339530540346,0.2266225221783607,0.3371110828133622,0.2734835943800671,0.03480623116431088,0.10951228829746594,0.25349123477227387,0.09270342544250605,0.04045163207266862,0.034891124411053104,0.2865147077549981,0.03132560804787979,0.004881361687677745,0.004499342077337748,0.004414448830595526,0.07105564752323952,0.004456895453966637,0.005093594804533299,0.09,0.374749498997996,0.132,0.14859437751004015,0.04618473895582329,0.21756487025948104,0.06412825651302605,0.008048289738430584,0.026156941649899398,0.02100840336134454,0.02100840336134454,0.02100840336134454,0.03361344537815126,0.03361344537815126,0.046218487394957986,0.03361344537815126,0.037815126050420166,0.02100840336134454,0.004201680672268907,0.0,0.004201680672268907,0.004201680672268907,0.04201680672268908,0.025210084033613446,,,,,,,,,,,,
202225,22187,2022,25,32.76815631886128,4.582142696173435,0.462928742056159,0.5361698291792492,0.009602380308358128,0.04264753831105315,0.0007230255839822024,0.00027808676307007786,0.2945798588838999,0.6920568740645713,0.013149454778704297,0.8388610622264339,0.0,0.16095844050358737,0.010198095753801723,0.0007219890799151663,0.0,0.27344841573894624,0.027042862937756342,0.007797358813719746,0.46995988641997566,0.0026141434173164464,0.8408043770397389,0.7659819543098484,0.7672297945862929,0.1435976195047034,0.21995584565175658,0.3254943367248992,0.2695814935688232,0.036907275868688805,0.10980994432712612,0.2545594163947015,0.08590900364753312,0.036139374160107506,0.0338356690343636,0.27534075638318295,0.029804185064311768,0.004367440967556153,0.004847379535419466,0.00460741025148781,0.06896717220195815,0.004799385678633135,0.004463428681128816,0.07894736842105263,0.3412887828162291,0.09808612440191387,0.15550239234449761,0.05263157894736842,0.23444976076555024,0.05502392344497608,0.007177033492822967,0.0215311004784689,0.025906735751295335,0.031088082901554404,0.02072538860103627,0.010362694300518135,0.03626943005181347,0.03626943005181347,0.03626943005181347,0.010362694300518135,0.010362694300518135,0.0,0.010362694300518135,0.0051813471502590676,0.0,0.025906735751295335,0.020618556701030927,,,,,,,,,,,,
202226,18268,2022,26,32.84730841564411,4.644624479964966,0.466250615864674,0.5314501560190508,0.009853834784036787,0.04597427346355407,0.00033873043831718716,0.00033873043831718716,0.30784787005023156,0.6810620392719682,0.010959619022767304,0.8364145043611827,0.0,0.1635306379944045,0.010861813593724285,0.0008228646661912338,0.0,0.27114468714074563,0.026386379810587397,0.008047298406963376,0.4556303717085455,0.002189741063119286,0.8413475549338463,0.7771754968817393,0.7597482077286238,0.15964329428221716,0.22457306055837267,0.31462376872413594,0.2591362126245847,0.037185988226379904,0.1036311709506324,0.24864486798391328,0.09005070816576324,0.03835169318645451,0.03345573235414117,0.2562802354724019,0.03025180694800653,0.004429937048262999,0.004196782466775472,0.003963627885287946,0.06959664257402658,0.004663091629750525,0.004313359757519235,0.09234828496042216,0.3403693931398417,0.13192612137203166,0.14285714285714285,0.03183023872679045,0.2402088772845953,0.05,0.023872679045092837,0.042440318302387266,0.0106951871657754,0.0053475935828877,0.0106951871657754,0.016042780748663103,0.026737967914438502,0.0213903743315508,0.03208556149732621,0.0213903743315508,0.0106951871657754,0.0,0.0053475935828877,0.0106951871657754,0.0053475935828877,0.0213903743315508,0.0106951871657754,,,,,,,,,,,,
202227,15289,2022,27,32.586274326216014,4.520308718686637,0.4645169729871149,0.5336516449735104,0.010729473339875695,0.04821209548070573,0.00040591005033284623,0.0007306380905991232,0.2993117472235257,0.6855154074769279,0.014938213671202879,0.8322407237445916,0.0,0.16756260652943492,0.010095712599973777,0.0009177920545430706,0.0,0.25704755052652234,0.027339917587808227,0.010007194715154686,0.4603963633985218,0.0020930080449996728,0.8495081280960022,0.7709481615851531,0.764668945789437,0.16018977185515942,0.21879578594851043,0.31347240633503104,0.2564710807228075,0.03369845810367683,0.09969999302309356,0.24956394334751972,0.09593246354566386,0.03858229261145608,0.032930998395311516,0.24795925486639225,0.029861159561850276,0.0037675294774297077,0.005023372636572944,0.004325681992604479,0.07004814065443382,0.006000139538128794,0.0058606014093351005,0.05128205128205128,0.29261363636363635,0.13068181818181818,0.1534090909090909,0.02564102564102564,0.20454545454545456,0.048295454545454544,0.008547008547008548,0.03133903133903134,0.0,0.0,0.005128205128205128,0.02564102564102564,0.020512820512820513,0.03076923076923077,0.020512820512820513,0.015384615384615385,0.015384615384615385,0.0,0.0,0.005128205128205128,0.0,0.03076923076923077,0.010256410256410256,,,,,,,,,,,,
202228,13474,2022,28,32.18255718945945,4.694597001632774,0.47079343872931045,0.5277963334075558,0.009798099762470308,0.050158061116965226,0.0008364312267657993,0.0005576208178438662,0.31266750044666786,0.6724137931034483,0.01420403787743434,0.8261612783351914,0.0,0.17331846897064287,0.013303604607952433,0.0007432181345224824,0.0,0.25332145773027537,0.028798337415571886,0.009426259927261932,0.4618867364358346,0.002004008016032064,0.8410754056633789,0.7597836461979001,0.7519885459751829,0.16417435571110403,0.22844416162901687,0.31196309258670063,0.2424435252943048,0.029669105949729557,0.09871142220808145,0.24618199172764874,0.09656379255488387,0.038180082723512566,0.031259942729875916,0.23735284759783645,0.02927139675469297,0.0040566337893732105,0.004533884823417118,0.004613426662424435,0.06936048361438116,0.004772510340439071,0.004215717467387846,0.10270270270270271,0.30376344086021506,0.14594594594594595,0.14054054054054055,0.062162162162162166,0.21891891891891893,0.043243243243243246,0.013513513513513514,0.03783783783783784,0.005235602094240838,0.005235602094240838,0.005235602094240838,0.010471204188481676,0.015706806282722512,0.015706806282722512,0.005235602094240838,0.010471204188481676,0.0,0.010471204188481676,0.0,0.0,0.0,0.010471204188481676,0.005235602094240838,,,,,,,,,,,,
202229,11535,2022,29,32.23582256107583,4.529692241005635,0.46259211096662334,0.5359341135674035,0.008326105810928014,0.05671826625386997,0.0006562397462539647,0.0004374931641693099,0.3220926567916798,0.6646706586826348,0.012606366214938543,0.8206040617948273,0.0,0.17887519527859747,0.010328068043742407,0.001128276340913036,0.0,0.24759427828348504,0.02800173385348938,0.009449501517121803,0.4775032509752926,0.003727785002167317,0.8380802663214352,0.7456075457739967,0.7407064915849825,0.1657111152210098,0.22396892916589606,0.3100610319955613,0.23515812835213612,0.029591270575180323,0.0921953023857962,0.25180321805067507,0.09293508415017569,0.04207508784908452,0.030793415942297023,0.23959681893841317,0.028296652487516182,0.003236545219160348,0.0041612724246347325,0.003976326983539856,0.06935454041057888,0.0041612724246347325,0.004808581468466802,0.05802047781569966,0.2653061224489796,0.13993174061433447,0.10238907849829351,0.020618556701030927,0.2033898305084746,0.04794520547945205,0.010309278350515464,0.048109965635738834,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.011494252873563218,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.028735632183908046,0.028735632183908046,0.005747126436781609,0.005747126436781609,0.017241379310344827,0.0,0.017241379310344827,0.005747126436781609,,,,,,,,,,,,
202230,10292,2022,30,31.634919572235074,4.538379323746599,0.45171006607073455,0.5472211426350564,0.010009718172983479,0.052343530732528766,0.0004920049200492004,0.0008610086100861009,0.33813799621928164,0.6489839319470699,0.012523629489603024,0.8194309101539661,0.0,0.18027674917170142,0.011498733190411226,0.0005846813486649776,0.0,0.24426739214924212,0.024290711232024875,0.009910610182666148,0.49426739214924215,0.0020404197434900893,0.8425353588266108,0.7497118910424306,0.740911471974856,0.17045573598742797,0.22430591932949187,0.3040335254059717,0.22744892613933998,0.0286013619696176,0.09607124148768989,0.24452592980618124,0.0966998428496595,0.04002095337873232,0.02776322682032478,0.23541121005762178,0.025458355159769512,0.004714510214772132,0.0035620743844944997,0.002933473022524882,0.06474594028287062,0.0041906757464641176,0.0040859088528025144,0.06569343065693431,0.291970802919708,0.06204379562043796,0.11678832116788321,0.01824817518248175,0.19636363636363635,0.0364963503649635,0.014598540145985401,0.01824817518248175,0.0189873417721519,0.012658227848101266,0.006329113924050633,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.0,0.006329113924050633,0.012658227848101266,0.0,0.0,0.02531645569620253,0.006329113924050633,,,,,,,,,,,,
202231,9778,2022,31,31.401864636949437,4.688075271016568,0.4558191859275926,0.5431581100429536,0.007773345607036923,0.06159047479053359,0.000388299249288118,0.0009060315816722754,0.32033877195167515,0.6665836343255698,0.012454851164528585,0.817083162638263,0.0,0.18240475215075788,0.012290045063498567,0.0008193363375665711,0.0,0.22836980977705051,0.02566987113929229,0.009511147473921048,0.4969318879116384,0.003579464103088566,0.847457627118644,0.7445598687807545,0.7447785675232368,0.15724439584472388,0.222744669218152,0.29349371241115363,0.2072170585019136,0.026571897211591033,0.08354291962821214,0.23947512301804263,0.09283761618370695,0.038600328048113725,0.027446692181519957,0.23160196828868235,0.027993439037725533,0.004811372334609076,0.00470202296336796,0.0034991798797156916,0.06320393657736469,0.00470202296336796,0.005795516675779115,0.046263345195729534,0.2579505300353357,0.11387900355871886,0.1103202846975089,0.025,0.23049645390070922,0.046263345195729534,0.010676156583629894,0.046263345195729534,0.012048192771084338,0.006024096385542169,0.018072289156626505,0.018072289156626505,0.03614457831325301,0.024096385542168676,0.018072289156626505,0.018072289156626505,0.006024096385542169,0.012048192771084338,0.0,0.006024096385542169,0.0,0.024096385542168676,0.012048192771084338,,,,,,,,,,,,
202232,8314,2022,32,31.672984639432006,4.713735867211931,0.46680298292037525,0.5315131104161656,0.008059665584025022,0.05826271186440678,0.0007759155803848542,0.0007759155803848542,0.32745479001644,0.6574503063817068,0.014945449110745778,0.8007228915662651,0.0,0.1991566265060241,0.011204819277108433,0.0015662650602409638,0.0,0.20712051960548472,0.024055809477988934,0.008539812364686072,0.495669954293962,0.0027664180899687274,0.8363916335172591,0.7495187989221096,0.7391248556396767,0.1492364942897472,0.2162196843320929,0.29295521621968434,0.20171949185166174,0.024765815475426663,0.07981521878609008,0.2477864750417041,0.08841267804439883,0.039394328243295265,0.025664057487488772,0.21609136404465545,0.023354292313614782,0.003592968048248428,0.003849608623123316,0.004747850635185423,0.06569998716797125,0.005261131784935198,0.004106249197998203,0.0410958904109589,0.20477815699658702,0.09246575342465753,0.08163265306122448,0.0273972602739726,0.16040955631399317,0.05136986301369863,0.0136986301369863,0.024054982817869417,0.014563106796116505,0.009708737864077669,0.009708737864077669,0.014563106796116505,0.009708737864077669,0.02912621359223301,0.024271844660194174,0.0048543689320388345,0.009708737864077669,0.0,0.014563106796116505,0.0,0.0048543689320388345,0.02912621359223301,0.0048543689320388345,,,,,,,,,,,,
202233,7327,2022,33,31.123082481570346,4.609526409171557,0.4666302715981984,0.5322778763477549,0.009555009555009555,0.05702970297029703,0.00035323207347227127,0.0005298481102084069,0.32325109834403515,0.6600202771206488,0.01622169651909429,0.8048212573620052,0.0,0.1947678400219148,0.013696753869332967,0.0008218052321599781,0.0,0.20431281561348438,0.02142759656066603,0.008734816432373414,0.4972021291115054,0.0019107410945816842,0.8455117879630986,0.7435934983160053,0.7466686191243227,0.14921657636550006,0.23253770683848293,0.3035583540781959,0.19490408551764535,0.023722360521306194,0.08156391858251574,0.25084199736418217,0.08844633182017865,0.04217308537121101,0.0212329770098111,0.2146727192854005,0.025040269439156538,0.003367989456728657,0.0026358178357006883,0.002928686484111876,0.06296675940840533,0.004832332698784595,0.004832332698784595,0.05263157894736842,0.20065789473684212,0.06229508196721312,0.10457516339869281,0.0231023102310231,0.19934640522875818,0.03289473684210526,0.0033003300330033004,0.01644736842105263,0.0,0.0,0.0,0.004830917874396135,0.004830917874396135,0.01932367149758454,0.004830917874396135,0.004830917874396135,0.00966183574879227,0.00966183574879227,0.004830917874396135,0.0,0.0,0.00966183574879227,0.004830917874396135,,,,,,,,,,,,
202234,6367,2022,34,30.385475514801293,4.259776975027486,0.45170409926181876,0.5468823621799905,0.008795351028741951,0.05985671365842385,0.0010279605263157894,0.00041118421052631577,0.322156862745098,0.6603921568627451,0.01647058823529412,0.7953759043724442,0.0,0.20383768480654293,0.009122365523749607,0.0009436929852154766,0.0,0.22239673315533218,0.024344275168839326,0.012093607664520183,0.48343018690120937,0.0036123763153761584,0.845945945945946,0.7513513513513513,0.7454391891891892,0.15304054054054053,0.22635135135135134,0.3018581081081081,0.1864864864864865,0.022128378378378378,0.07922297297297297,0.2251689189189189,0.09307432432432433,0.037162162162162164,0.023986486486486488,0.22483108108108107,0.02956081081081081,0.004222972972972973,0.004898648648648649,0.0033783783783783786,0.06756756756756757,0.0057432432432432436,0.005744213549586079,0.046948356807511735,0.215962441314554,0.06103286384976526,0.10328638497652583,0.018957345971563982,0.15023474178403756,0.04225352112676056,0.009433962264150943,0.03317535545023697,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.03067484662576687,0.018404907975460124,0.0,0.012269938650306749,0.0,0.0,0.0,0.006134969325153374,0.0,0.024539877300613498,0.012269938650306749,,,,,,,,,,,,
